Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2022-11-22,0.08447584087417037,0.6029784249568497,0.3101057432321894,0.13717301447373043,1.1978061626283614,0.29931601345805725,0.683687766507223,0.7667562669451029,0.16021486403944452,0.7595751600143232
2022-11-23,0.08087645911774755,0.5991878424946808,0.3085353804246569,0.1401318013416959,1.2291723129408672,0.2952635461171269,0.6750470260551085,0.7739289149856465,0.15788748810789222,0.7572482695447913
2022-11-24,0.09889572081989417,0.6206681436140888,0.34709345198496133,0.15866899086742126,1.2354080893008081,0.3064331422155453,0.6851775578610981,0.7957334970535239,0.18303460927918302,0.7621609547855646
2022-11-25,0.09385193605492548,0.6289998336506226,0.35192873529034796,0.15332168045929273,1.228255010547409,0.32593506295306707,0.6821980986542482,0.779379940870752,0.18635939076203512,0.7598338732427472
2022-11-28,0.08857125526810261,0.630342246061067,0.34180353673307673,0.1409161777261565,1.2326571461797022,0.3714990570665113,0.6634263323925451,0.7929601911812865,0.1883194332856446,0.7585410713937693
2022-11-29,0.13555922737525306,0.6193651903568609,0.3464736015066088,0.13920492807538887,1.2324737339039742,0.37385433257815737,0.6603474549613835,0.8108438389051642,0.18905458166079625,0.7701764791078565
2022-11-30,0.1571782078125168,0.6385555586379512,0.3513500208546205,0.14676241108769217,1.2100957491614173,0.38355467112519825,0.6859721626501911,0.822607000832754,0.18676207062008698,0.7582823581653455
2022-12-01,0.14790994581382866,0.6617731641503748,0.36965792008750076,0.15464064998435822,1.230822782407604,0.3794770289535738,0.6856742784799559,0.7983157508388854,0.21645906004639404,0.7559554676958136
2022-12-02,0.1273258269457176,0.6469658665305129,0.3537885115125241,0.14579995956765956,1.228805247374594,0.37889446976329433,0.6857735732033678,0.7799536952907005,0.20368406321986954,0.7435441113697401
2022-12-05,0.12937319716398976,0.6470450852873513,0.3553175134903137,0.14997079733256946,1.2645730512897595,0.3587845428444669,0.6767352833549072,0.7856918376495081,0.19904674380218657,0.7414753609087756
2022-12-06,0.1443317937151254,0.6532837376511098,0.33312495567478595,0.14868740606122977,1.2339412731246173,0.3627103195509309,0.6553813602809007,0.7647480068434178,0.18485461436830186,0.7443198689084409
2022-12-07,0.16709313192491493,0.6773704460356491,0.3270084981893919,0.14818820730740634,1.2269708836024957,0.34260039263210373,0.6566725621879523,0.7637915500903967,0.1831920791590962,0.7587995935489078
2022-12-08,0.16627382439366567,0.7118810809284166,0.33911733067095073,0.15464064998435845,1.2438462590583903,0.341967211620104,0.6538915689270259,0.7824403632166916,0.17267463217058499,0.7500083116879153
2022-12-09,0.17351617048426338,0.7011015212905636,0.29708775925119424,0.16287540688605717,1.2616384548781086,0.32162962258370187,0.658460484713862,0.7786148951001988,0.1524450015978127,0.7655225070955072
2022-12-12,0.17136074243146093,0.7087223456683884,0.2788212208480574,0.17192984262552535,1.2489820437935961,0.3236554480136693,0.6455487126451465,0.7793799408707518,0.15024003803162356,0.774831024340062
2022-12-13,0.16836488951592132,0.7159874367664536,0.2994434158560526,0.17517389905760017,1.2625557572715667,0.3296835272033445,0.6647175342995966,0.7844486233183767,0.16621730766378362,0.7872423806661355
2022-12-14,0.15730738297853453,0.7337959334838828,0.30543579085221717,0.1851197217431222,1.294654833642534,0.3248713242961143,0.6471377987224329,0.7630263846879797,0.17785466888081114,0.7862081009722961
2022-12-15,0.1480822542526734,0.7196599422193783,0.273283477798391,0.16341009196013379,1.2596209198450987,0.30605320639231226,0.6414762704753689,0.7382570857653963,0.15676747756752385,0.7523353932307326
2022-12-16,0.15155257316930948,0.7176459230031713,0.2581578897974375,0.16900681787822958,1.2133974111393422,0.2995945695576838,0.6343253213771292,0.7252508291385387,0.1340703373168548,0.732942410129636
2022-12-19,0.17172726292425855,0.7247535780889105,0.2458838387840241,0.17264297056906242,1.2174329632349963,0.31666528205097944,0.6693856213089444,0.733762277369584,0.12070051848522945,0.7608681529365868
2022-12-20,0.15295361825256548,0.7083670129891695,0.24584259034784006,0.16455089441615467,1.2174329632349963,0.32806254026697257,0.646641078103575,0.7399785882889702,0.13536515387070502,0.7590581157040466
2022-12-21,0.14935401184368002,0.6949809459360501,0.24770214178289796,0.15328582640515087,1.1768959581212641,0.3091683535504244,0.616944298747689,0.7066020160122433,0.14397514460743088,0.7332011233580602
2022-12-22,0.1403660037921357,0.6662745121211182,0.25803403209532627,0.14932919363037156,1.1768959581212641,0.30577451421251967,0.6221088593740953,0.7035417132981672,0.14087765909803074,0.7192386341011556
2022-12-23,0.12991225074809476,0.6289998336506231,0.23741172469377214,0.13906243119354245,1.1057264517979393,0.2674795143217241,0.6063169228219416,0.6810675516872429,0.12990542753890932,0.6895024719150937
2022-12-26,0.1283386725735307,0.6513489371917414,0.2417923760526608,0.16173460443003562,1.1904689485547832,0.27854745853620444,0.6109850098312894,0.7084191043951877,0.13849760058280114,0.7303566153583949
2022-12-27,0.11790648616590338,0.677449364342082,0.2520826807482275,0.16291107707325447,1.2080782141284079,0.289007804809877,0.6185332613240757,0.7226686949850409,0.14080773669263813,0.7228583264196655
2022-12-28,0.11374659651519314,0.6750801125967909,0.24819813455913908,0.16198411187347528,1.204959964426212,0.28888138633574245,0.5966826176312112,0.7194169812884965,0.13996789733310422,0.7293223356645553
2022-12-29,0.10704330400870066,0.6670249370831782,0.2543143672574151,0.17018319858797626,1.2443967369003919,0.28829869106529715,0.630352544433463,0.7368225800836601,0.1440451633246762,0.7342354030518996
2022-12-30,0.1040256598042848,0.6472029219002178,0.24658618613474514,0.16080773116372882,1.25136664439288,0.2902741668338764,0.6012515334180473,0.7039241763675115,0.13982776358675997,0.7145837067223793
2023-01-02,0.10288318970552757,0.6500852427874597,0.25964564333904283,0.1611997354890149,1.2458637940914006,0.3048120191990076,0.6159511045117725,0.7261115804003255,0.14149010617225932,0.7213070024155488
2023-01-03,0.09583494334265108,0.6496904509550236,0.2584470784249626,0.16879288868851572,1.2465976842091302,0.29526354611712735,0.624095247845929,0.7240074951755426,0.15895491237643777,0.7122566251795619
2023-01-04,0.09327008617668686,0.6351596678580831,0.23551058764185284,0.14790312161024155,1.2201843883857362,0.2757617614597714,0.6125740959085766,0.7197039781303347,0.16010978780765006,0.6910541780657811
2023-01-05,0.11378950513555752,0.6484269568510124,0.21931051721604877,0.14052398953392675,1.219817081804646,0.2734822826005394,0.6032379218898807,0.6815458398796852,0.15886765383747714,0.724409650423782
2023-01-06,0.1106642524015371,0.6477953099491416,0.19724181710263244,0.13674533996124727,1.20349242520557,0.2850565811123871,0.5811886887501925,0.6642357073120277,0.12402558890364057,0.7326838879744977
2023-01-09,0.13118389601287062,0.6755538227356601,0.22695608907279152,0.13895542063194966,1.2293557252165965,0.31539892002698044,0.6276708458959483,0.670452018231414,0.16196494672317097,0.7481982744553748
2023-01-10,0.13971922935219472,0.6636686056066621,0.21480578336793044,0.11813708586154292,1.183315869801385,0.29594748503101287,0.5749313921626582,0.6474996880599111,0.15022250927434877,0.7241511282686433
2023-01-11,0.11790648616590382,0.6784363439231722,0.2160457091117538,0.13424998972643531,1.1890018913637754,0.27961160543365504,0.5207021470754931,0.6569674734121138,0.16502727840616882,0.7158766996446422
2023-01-12,0.116527007719061,0.7056026689610364,0.22377377784086483,0.14031015227768484,1.182398567407927,0.25197930302324667,0.5035198373937759,0.6461608878694092,0.1670047533751997,0.7057922337881006
2023-01-13,0.13116221705022557,0.7005881516982078,0.24282538525420905,0.14120135535679412,1.2014746491577428,0.2499530693527814,0.5182192849866014,0.6706433095820183,0.18107447044372127,0.7001039820819117
2023-01-16,0.11956633088612145,0.6877947731444178,0.26088534429574817,0.13025741096404175,1.212113284194428,0.2380491846790891,0.5079892114554008,0.6549593329422931,0.19342376887928925,0.7076024620939265
2023-01-17,0.14993586172191842,0.7477346289823046,0.2724570479584407,0.1470832589055271,1.1752452476397108,0.25562652363008387,0.521000278247528,0.654768041591689,0.20929875532339604,0.7182039722607447
2023-01-18,0.15797549940242672,0.7899056475562487,0.2773335797000114,0.1673313303481314,1.1697421563234145,0.25354953205773256,0.5425529142692576,0.6630881984721304,0.21345104824857786,0.7306155196601041
2023-01-19,0.1422625198817451,0.7951178611857006,0.2719611675757585,0.1721794420024365,1.1638724814704786,0.25220737338131904,0.5335146244207969,0.6566807158340038,0.20740189337545822,0.7176869279504681
2023-01-20,0.09872341238104854,0.7768358546296725,0.2609268175190502,0.1841928484768145,1.172493581474154,0.23731489610381495,0.5185171691568367,0.6647139955044707,0.2038224633528578,0.7303566153583947
2023-01-23,0.11926428565010139,0.7638449800095295,0.27948265694327157,0.19285527989099682,1.202758776102657,0.23105888263623298,0.5349051210512601,0.667296129657968,0.22236403607533783,0.7466463772314023
2023-01-24,0.12103185122615523,0.7433121993179947,0.28270610421782316,0.20882559494057062,1.1803807913601,0.2237900244937503,0.5407651152442479,0.6654791609068877,0.2300243919399303,0.7528524375410097
2023-01-25,0.13045107967973735,0.7174091680838717,0.2753498333821647,0.17542349843451133,1.0862835454966677,0.20687144962594717,0.5424534960449463,0.6359278174829257,0.227679968810369,0.7544037615451262
2023-01-27,0.12605395702847888,0.7056817875677399,0.2556370146607245,0.1520026190007553,0.9808137744788201,0.18397541739018886,0.5384805956003802,0.5630543067650473,0.2209861023922126,0.7893109400538143
2023-01-30,0.10708621262906459,0.6686041044129225,0.2718783335227126,0.15082642215795294,0.9743939833061084,0.19532218986462757,0.5299391498716775,0.5751041066388833,0.2290759128100346,0.7831052618907774
2023-01-31,0.11079353989378604,0.677686219411517,0.2677042615254219,0.14323317702497995,1.0305221164234122,0.19233332510048395,0.5301378628194005,0.5911707856116812,0.20224737930631909,0.8221493681015382
2023-02-01,0.10971599435673185,0.6943886580372609,0.28204489290972745,0.16037996471777238,0.9345903862804723,0.18526722640521376,0.5277540484521208,0.6218696378755408,0.22001970925762948,0.8689508586260228
2023-02-02,0.1358395936486272,0.693875488745175,0.30903126080733934,0.14312625839685889,0.9373415704163948,0.1787073459271451,0.5449366051356377,0.6409009140711803,0.23865085200354597,0.9578991033695012
2023-02-03,0.14183152413216904,0.7109731198038951,0.32196652312884844,0.18265994976203492,0.9964049024823918,0.17974577367323774,0.5750308103869701,0.6521856681744636,0.24648996266759893,0.9685008046096046
2023-02-06,0.1370251970202112,0.7027205483740646,0.2975423911976922,0.17763367103868566,1.0008072791295022,0.17085592859438314,0.5677803195635192,0.6328676344007136,0.2384897222732134,0.9827221981682188
2023-02-07,0.12133355948348057,0.7099858397723997,0.29138479766967307,0.17938040700970692,1.0070436580264857,0.16804464844675793,0.5611259675832379,0.6310505460177691,0.2430000063565816,0.9302322648642598
2023-02-08,0.11340164265880825,0.6827798552810489,0.3146103646867491,0.17923772626091616,1.0167652316845301,0.19137110224730347,0.5396725027840201,0.6431960513828396,0.26002062229399736,0.9421261947334856
2023-02-09,0.11508282936297687,0.6958496482076253,0.3365136214811928,0.17677813814677412,1.0206171304896388,0.19344782165932273,0.5228873719959497,0.6464476454475201,0.26744809609765485,0.9354036633334573
2023-02-10,0.111116814787525,0.7088407231280383,0.32952959811322313,0.1814479907985631,1.0288711649270406,0.1836207924778157,0.5334154531982853,0.6331545116106883,0.26626683121867734,0.9204065122361424
2023-02-13,0.11262558072661721,0.7399952268445595,0.29555864487984596,0.18233910194420022,0.9718259704310959,0.17688387170389253,0.5267608542162043,0.6270339061825361,0.24652579067697333,0.9351447590317479
2023-02-14,0.11202216421196542,0.7307948345364503,0.3168834120256798,0.19328304633695237,0.9841151954419263,0.20461741775774112,0.5398712157317431,0.6550547991697999,0.25286156962508977,0.9984947246576634
2023-02-15,0.09859378791010442,0.7176857827569278,0.32002425003430424,0.19085912841000807,0.9892515827141748,0.23189468701527893,0.5601327733473211,0.6655746271343941,0.26021729109814484,1.008907645491798
2023-02-16,0.08939033814688813,0.7202522301181671,0.32395049423381295,0.1865457018297796,0.9813637702911868,0.23093232808193243,0.558245556098,0.6629926126127605,0.27360492762260447,1.0107472990835746
2023-02-17,0.08438968665474644,0.7581983150941545,0.3090727340306414,0.18059254984012307,0.9479804464678965,0.2360737089105096,0.5430493878863165,0.6499863559859029,0.2532373784761106,1.0152151657159498
2023-02-20,0.08264380004133742,0.7575271088889324,0.3162222007175839,0.16950583276510778,0.9265197641187974,0.22300484193642434,0.547717721897464,0.6298072120547735,0.24827962952297233,1.0186315560588
2023-02-21,0.08467016525435289,0.7606465852960143,0.30551862490526216,0.17389050778625936,0.9202831442069968,0.23298387266325782,0.5475188854488411,0.6338239715218708,0.2352861011016334,1.0091703712592146
2023-02-22,0.07514310361870313,0.7332431047383101,0.29088902968054975,0.15086181654473374,0.894236672935059,0.20502239233150243,0.533812755592832,0.6052290848509301,0.21758533085721887,1.0175802708425605
2023-02-23,0.0736773586262065,0.7051291591224376,0.28171423105889937,0.14305500995593534,0.9112953401592732,0.19924796657109156,0.5155375864490872,0.6061855416039517,0.22197031321962912,1.0372911998905532
2023-02-24,0.0708970597485703,0.6853068434890717,0.28167298262271534,0.1328596798269739,0.9114788729424097,0.20745400881622644,0.5039170162874231,0.6060898361127176,0.21719180062521692,1.0241508989807007
2023-02-27,0.06397787622548057,0.6692361519153336,0.24749545002774043,0.1356757859461486,0.9358746337327939,0.1994251429471121,0.49557403650464393,0.6380319027077086,0.19263632316787294,1.008907645491798
2023-02-28,0.06074467798316152,0.6656427650691126,0.22951832503924674,0.14045264915953037,0.9178986641151214,0.17647862496979938,0.4744187028774607,0.6350670662211386,0.18583545428085846,0.9799988306314931
2023-03-01,0.06315890567292537,0.6704996460193451,0.2365440464176367,0.13934770075765135,0.9688911330046275,0.18729332399551302,0.49021076293051413,0.6378406113571045,0.2119120811469728,0.9905111095740324
2023-03-02,0.0584600747643409,0.6754750045793625,0.21678952968577625,0.12965129358209682,0.9580687241699886,0.17825147737133196,0.47014791826265934,0.6334413888206625,0.1889135811077738,0.9739542272480437
2023-03-03,0.06520650054366017,0.69952175306001,0.2226992954160134,0.15207395937515034,1.0587697760189032,0.2083149880259667,0.5184178744334249,0.6612712297210503,0.196323237218597,1.0233621484585926
2023-03-06,0.07117708904325148,0.6909140492512302,0.24596633565639192,0.160201797648728,1.060604139791002,0.22011749297605276,0.522787953771638,0.6597410185480803,0.20695433219383408,1.0401817565519984
2023-03-08,0.07128503455155033,0.7143291508300069,0.23377511869602396,0.16251888888102362,1.0719761829157832,0.2244991382383299,0.5226886590482263,0.6680610557966575,0.21359445659792864,1.0625205164940188
2023-03-09,0.06106806520313235,0.7320190697875162,0.2236082221283322,0.16262580750914446,1.05033257032059,0.19506894467586067,0.5362956176817233,0.6371711514459217,0.19442618264695266,1.036765557282433
2023-03-10,0.06281406414277257,0.7041022196374562,0.21629353690953512,0.13264584257073198,1.007960598897717,0.1765545577023795,0.536990927747405,0.6117323926121554,0.19233217033560113,1.0393933881764612
