Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-05,1530.4000244140625,1545.800048828125,1520.5999755859375,1540.5999755859375,1533.5096435546875,10183266,1381.0,1395.300048828125,1381.0,1392.5,1380.858642578125,4942638,3230.0,3271.60009765625,3222.39990234375,3238.199951171875,3120.72705078125,5244013,948.8499755859375,973.2999877929688,946.7000122070312,971.5,954.2987060546875,17347847,1610.0,1631.800048828125,1600.0,1616.199951171875,1581.9671630859375,10344725,3999.0,4048.0,3975.10009765625,4038.199951171875,3999.138916015625,1073758,2422.0,2422.0,2286.699951171875,2338.60009765625,2315.052490234375,4008271,2092.60009765625,2111.89990234375,2090.0,2108.800048828125,2082.590087890625,2938290,403.04998779296875,405.3500061035156,402.0,404.95001220703125,386.1182861328125,4419747,992.0,1008.0,990.2000122070312,1003.2999877929688,986.9759521484375,12843366
2025-12-08,1539.199951171875,1551.0,1535.0,1543.0,1535.898681640625,11301491,1387.0,1394.9000244140625,1383.300048828125,1389.5999755859375,1377.98291015625,7826227,3243.0,3259.89990234375,3208.60009765625,3236.5,3119.0888671875,2544725,970.8499755859375,972.5,951.7000122070312,956.4000244140625,939.466064453125,15386438,1617.0999755859375,1630.0,1600.199951171875,1610.800048828125,1576.681640625,7550413,4047.0,4047.89990234375,3976.89990234375,3996.699951171875,3958.040283203125,1127841,2350.10009765625,2355.10009765625,2302.0,2314.0,2290.699951171875,1898154,2114.39990234375,2114.39990234375,2078.89990234375,2086.199951171875,2060.27099609375,4327091,404.95001220703125,405.25,400.54998779296875,402.29998779296875,383.5915222167969,6056866,1000.0,1006.5,997.5,1003.0999755859375,986.7791748046875,12901022
2025-12-09,1540.300048828125,1542.5,1520.0999755859375,1529.4000244140625,1522.3612060546875,11503971,1379.9000244140625,1384.300048828125,1373.4000244140625,1375.199951171875,1363.7032470703125,10492030,3230.0,3233.699951171875,3181.199951171875,3208.300048828125,3091.911865234375,2734893,954.7999877929688,964.0,950.4500122070312,959.3499755859375,942.3638305664062,9580294,1601.199951171875,1606.9000244140625,1582.4000244140625,1599.0,1565.1314697265625,6957599,3990.0,4019.89990234375,3949.10009765625,3997.5,3958.832763671875,1788464,2318.0,2330.39990234375,2298.10009765625,2306.5,2283.275634765625,1471488,2086.800048828125,2100.39990234375,2080.39990234375,2089.699951171875,2063.7275390625,5139229,402.0,404.5,400.0,401.04998779296875,382.3996276855469,9426717,994.9000244140625,1002.7999877929688,994.0,997.0999755859375,980.8768310546875,15294322
2025-12-10,1534.0,1547.5,1531.4000244140625,1536.9000244140625,1529.8267822265625,7991629,1377.9000244140625,1379.4000244140625,1357.9000244140625,1363.5999755859375,1352.2001953125,8725381,3225.0,3225.0,3178.10009765625,3189.199951171875,3073.504638671875,1386849,960.0999755859375,963.9500122070312,955.25,959.75,942.7567749023438,6989178,1608.0,1608.0,1582.800048828125,1584.800048828125,1551.2322998046875,5116140,4000.0,4030.0,3970.0,3991.300048828125,3952.692626953125,957277,2306.5,2316.89990234375,2295.0,2301.699951171875,2278.52392578125,2857290,2072.0,2096.89990234375,2062.199951171875,2067.0,2041.3095703125,3987451,401.1000061035156,404.3999938964844,401.0,403.1499938964844,384.4019775390625,6969146,997.5,998.5,985.2999877929688,989.7999877929688,973.6956176757812,15322830
2025-12-11,1536.9000244140625,1550.0,1524.0,1545.0,1537.889404296875,4706197,1363.699951171875,1366.5999755859375,1352.800048828125,1360.0,1348.63037109375,6734750,3205.0,3208.39990234375,3153.10009765625,3191.89990234375,3076.10693359375,1914362,962.0999755859375,966.5,958.4500122070312,963.25,946.1947631835938,5979035,1598.0,1607.4000244140625,1580.5,1598.0,1564.1527099609375,5159319,3993.199951171875,4015.0,3984.60009765625,4003.89990234375,3965.170654296875,841371,2296.300048828125,2313.0,2292.0,2305.60009765625,2282.384765625,1108032,2066.0,2069.199951171875,2038.0,2053.199951171875,2027.68115234375,3254850,403.1499938964844,404.0,401.1000061035156,402.8999938964844,384.16363525390625,6980147,990.0,1002.7000122070312,988.5,1000.2999877929688,984.0247802734375,11844809
2025-12-12,1550.800048828125,1559.800048828125,1546.0999755859375,1556.5,1549.3365478515625,5106655,1368.0,1370.699951171875,1363.300048828125,1366.0,1354.5802001953125,3890885,3197.699951171875,3223.0,3185.699951171875,3220.5,3103.66943359375,1146554,966.0,967.0,958.0,963.1500244140625,946.0965576171875,5681930,1601.4000244140625,1601.800048828125,1582.5999755859375,1598.199951171875,1564.348388671875,4633912,4061.0,4114.0,4048.60009765625,4074.10009765625,4034.69189453125,2207898,2306.89990234375,2309.0,2244.699951171875,2260.60009765625,2237.837890625,3203114,2053.10009765625,2087.10009765625,2050.60009765625,2083.39990234375,2057.505615234375,2706420,402.8999938964844,404.0,399.8500061035156,400.1000061035156,381.49383544921875,12407516,1003.0,1004.7000122070312,998.2000122070312,1001.5,985.2052612304688,11988618
2025-12-15,1551.199951171875,1558.5999755859375,1546.5,1556.199951171875,1549.037841796875,5774543,1356.0999755859375,1370.0,1356.0999755859375,1365.199951171875,1353.786865234375,5342530,3211.10009765625,3238.199951171875,3197.300048828125,3230.199951171875,3113.017333984375,1562190,957.25,968.8499755859375,957.25,967.25,950.1239624023438,4416952,1585.0,1610.800048828125,1585.0,1606.800048828125,1572.766357421875,4190558,4072.800048828125,4096.0,4063.800048828125,4092.300048828125,4052.7158203125,1064975,2260.60009765625,2299.0,2252.0,2293.5,2270.406494140625,1274115,2070.10009765625,2078.89990234375,2061.5,2069.699951171875,2043.97607421875,3233614,400.1000061035156,403.3500061035156,399.5,402.29998779296875,383.5915222167969,7756564,992.0,1001.7999877929688,992.0,996.0999755859375,979.89306640625,9790060
2025-12-16,1545.0,1551.699951171875,1538.800048828125,1542.300048828125,1535.201904296875,11731856,1364.0,1368.699951171875,1355.5,1366.0,1354.5802001953125,12359741,3220.0,3220.0,3191.10009765625,3205.10009765625,3088.828125,1734623,966.0499877929688,969.0,958.0499877929688,961.1500244140625,944.1319580078125,4764786,1600.0,1603.0,1585.5999755859375,1592.9000244140625,1559.1607666015625,5499258,4083.699951171875,4103.7998046875,4051.199951171875,4063.800048828125,4024.491455078125,2199214,2293.39990234375,2302.699951171875,2276.0,2281.10009765625,2258.13134765625,1256042,2070.10009765625,2106.60009765625,2070.10009765625,2102.0,2075.87451171875,5756692,401.3999938964844,405.75,401.04998779296875,401.70001220703125,383.0194091796875,12347384,990.0999755859375,998.7000122070312,990.0999755859375,994.2999877929688,978.1223754882812,20049088
2025-12-17,1550.0,1550.0,1539.300048828125,1544.4000244140625,1537.292236328125,7116649,1365.0,1365.0,1343.0999755859375,1352.4000244140625,1341.0938720703125,9440391,3200.5,3236.89990234375,3200.5,3217.800048828125,3101.067138671875,1376350,965.5499877929688,978.5,964.2999877929688,975.8499755859375,958.5716552734375,8013382,1587.199951171875,1606.9000244140625,1586.0,1602.0,1568.0679931640625,4817628,4079.0,4079.0,4040.0,4062.39990234375,4023.104736328125,1087334,2281.199951171875,2286.199951171875,2268.300048828125,2275.60009765625,2252.686767578125,808100,2117.60009765625,2128.0,2096.39990234375,2108.0,2081.800048828125,6412516,401.0,403.1000061035156,399.1000061035156,399.79998779296875,381.2077941894531,8087490,996.0,996.0,980.7999877929688,984.0,967.989990234375,19080922
2025-12-18,1535.199951171875,1551.5,1535.199951171875,1544.4000244140625,1537.292236328125,6580829,1346.300048828125,1369.5,1345.5,1356.800048828125,1345.4571533203125,7314573,3228.0,3287.800048828125,3221.0,3280.800048828125,3161.78173828125,2307422,977.9000244140625,981.4500122070312,973.5,977.5499877929688,960.2415771484375,4926879,1610.5,1630.0,1606.699951171875,1626.800048828125,1592.3427734375,6577293,4067.0,4071.800048828125,4023.39990234375,4031.10009765625,3992.107666015625,1004303,2270.0,2278.300048828125,2255.300048828125,2265.5,2242.6884765625,1057295,2099.0,2116.60009765625,2088.10009765625,2092.0,2065.9990234375,3760341,400.0,401.95001220703125,399.8500061035156,400.3999938964844,381.7798767089844,7227668,973.2999877929688,987.4000244140625,973.2999877929688,979.7000122070312,963.7599487304688,14912404
2025-12-19,1554.4000244140625,1574.199951171875,1551.0,1565.0999755859375,1557.8968505859375,13937275,1354.0,1360.4000244140625,1350.800048828125,1354.0999755859375,1342.7796630859375,14318512,3299.0,3317.89990234375,3278.800048828125,3282.0,3162.938232421875,3902511,979.9500122070312,982.0,977.0499877929688,980.2999877929688,962.94287109375,5376584,1650.0,1654.9000244140625,1629.800048828125,1638.699951171875,1603.9906005859375,13149023,4040.10009765625,4091.5,4040.10009765625,4073.5,4034.097412109375,1327935,2263.699951171875,2284.800048828125,2263.699951171875,2280.0,2257.04248046875,1237214,2113.89990234375,2115.0,2082.0,2097.699951171875,2071.6279296875,10127415,400.25,402.6499938964844,400.25,401.04998779296875,382.3996276855469,10654835,987.0,988.0,978.7000122070312,985.5,969.465576171875,25952384
2025-12-22,1573.5,1577.5,1565.300048828125,1575.4000244140625,1568.1495361328125,10184852,1358.0,1371.300048828125,1354.800048828125,1368.5,1357.059326171875,9375294,3310.0,3328.60009765625,3291.0,3324.89990234375,3204.281982421875,2632816,981.0999755859375,983.0,972.5499877929688,974.2999877929688,957.0491333007812,5959037,1664.0,1693.199951171875,1664.0,1689.5999755859375,1653.8125,23098923,4081.0,4098.5,4068.5,4072.39990234375,4033.008056640625,764774,2280.0,2295.0,2280.0,2289.5,2266.44677734375,790773,2118.0,2151.699951171875,2101.699951171875,2147.60009765625,2120.907958984375,7670853,401.6000061035156,403.6499938964844,401.20001220703125,402.70001220703125,383.9729309082031,6847871,988.0,992.9000244140625,983.9000244140625,987.7000122070312,971.6298217773438,13540411
2025-12-23,1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,1563.4710693359375,7506564,1361.0999755859375,1365.0,1357.0,1363.0,1351.605224609375,9105467,3319.89990234375,3319.89990234375,3293.5,3310.0,3189.92236328125,2365420,976.2999877929688,977.5499877929688,970.7000122070312,971.9000244140625,954.691650390625,5123287,1679.0,1679.0,1656.4000244140625,1668.300048828125,1632.9637451171875,6593060,4089.0,4095.0,4053.300048828125,4058.800048828125,4019.539794921875,1867147,2289.300048828125,2310.0,2280.699951171875,2302.60009765625,2279.414794921875,1128801,2157.0,2164.0,2119.199951171875,2122.89990234375,2096.5146484375,4110853,402.5,408.8999938964844,401.79998779296875,407.3500061035156,388.40667724609375,10081997,990.5,998.9000244140625,987.7000122070312,996.5999755859375,980.3849487304688,17927849
2025-12-24,1572.699951171875,1575.699951171875,1553.5999755859375,1558.199951171875,1551.0286865234375,8815745,1363.800048828125,1368.199951171875,1357.5999755859375,1359.800048828125,1348.43212890625,8955140,3304.10009765625,3327.10009765625,3296.10009765625,3319.0,3198.59619140625,1367708,973.2000122070312,977.2999877929688,967.5,968.9500122070312,951.7938842773438,4105643,1661.0,1667.5999755859375,1652.5,1663.4000244140625,1628.16748046875,4271167,4065.0,4080.699951171875,4048.10009765625,4053.60009765625,4014.39013671875,1021436,2302.60009765625,2305.0,2278.10009765625,2282.199951171875,2259.22021484375,519380,2111.0,2137.199951171875,2111.0,2123.699951171875,2097.304931640625,3145464,407.95001220703125,409.5,405.6499938964844,406.6000061035156,387.6915588378906,5777430,993.0,999.4000244140625,993.0,997.2000122070312,980.9752197265625,13699996
2025-12-26,1554.699951171875,1561.0,1554.300048828125,1559.199951171875,1552.0240478515625,2311495,1356.5,1362.0,1348.5,1350.4000244140625,1339.110595703125,2812144,3313.10009765625,3320.0,3271.800048828125,3280.0,3161.0107421875,1176664,968.9500122070312,971.0,964.75,966.2999877929688,949.1907348632812,3286321,1663.4000244140625,1668.800048828125,1651.699951171875,1656.0999755859375,1621.0220947265625,2006491,4052.0,4061.5,4030.199951171875,4047.300048828125,4008.15087890625,594330,2282.300048828125,2290.0,2275.0,2285.39990234375,2262.387939453125,533626,2123.0,2123.0,2101.800048828125,2105.39990234375,2079.232177734375,1297870,406.5,407.1499938964844,403.8500061035156,404.1499938964844,385.35546875,3152453,996.0,997.2000122070312,987.7000122070312,992.0999755859375,975.9581909179688,9360853
2025-12-29,1554.9000244140625,1558.0999755859375,1543.5999755859375,1545.5999755859375,1538.4866943359375,5972105,1352.0999755859375,1355.699951171875,1341.5,1343.300048828125,1332.070068359375,6057201,3280.0,3288.0,3242.89990234375,3251.5,3133.544677734375,2079473,966.9000244140625,968.9000244140625,961.4500122070312,965.0499877929688,947.962890625,5267233,1658.0,1673.0999755859375,1637.0999755859375,1644.699951171875,1609.863525390625,4062817,4053.0,4061.10009765625,4033.39990234375,4038.699951171875,3999.634033203125,952143,2288.89990234375,2298.699951171875,2280.0,2293.300048828125,2270.20849609375,1086695,2105.39990234375,2112.699951171875,2079.39990234375,2081.60009765625,2055.728271484375,2371034,404.1000061035156,404.79998779296875,401.45001220703125,402.6000061035156,383.8775634765625,6647710,993.0999755859375,997.4000244140625,987.2000122070312,991.7000122070312,975.564697265625,13545749
2025-12-30,1547.0,1553.5999755859375,1537.800048828125,1539.800048828125,1532.71337890625,8815884,1343.300048828125,1347.0999755859375,1338.0999755859375,1342.5,1331.276611328125,18621277,3250.0,3267.5,3239.5,3246.800048828125,3129.01513671875,2807593,963.0,976.2000122070312,959.5,973.4500122070312,956.2141723632812,15030644,1647.0,1647.9000244140625,1616.800048828125,1621.5999755859375,1587.2528076171875,9395937,4039.0,4063.89990234375,4006.199951171875,4052.0,4012.805419921875,1362208,2293.300048828125,2298.0,2283.0,2290.199951171875,2267.1396484375,1556717,2077.0,2102.800048828125,2071.60009765625,2099.800048828125,2073.701904296875,6983390,403.0,403.45001220703125,400.29998779296875,400.6000061035156,381.9705810546875,12340527,990.2000122070312,995.0,982.2000122070312,990.9000244140625,974.7777709960938,33155849
2025-12-31,1541.0,1577.0,1541.0,1570.4000244140625,1563.172607421875,5771830,1342.800048828125,1350.0,1339.5,1342.9000244140625,1331.67333984375,6150634,3240.0,3246.0,3198.5,3206.199951171875,3089.887939453125,3362634,975.25,985.6500244140625,973.5,982.2000122070312,964.8092651367188,5807630,1621.0,1628.5999755859375,1609.199951171875,1615.4000244140625,1581.1842041015625,6538656,4058.0,4094.5,4048.0,4083.5,4044.000732421875,1160164,2290.0,2325.5,2286.800048828125,2315.89990234375,2292.580810546875,1324220,2096.0,2121.0,2090.10009765625,2105.60009765625,2079.429931640625,2991434,401.1000061035156,403.75,400.8500061035156,403.0,384.25897216796875,9945109,991.0,997.5999755859375,987.5999755859375,991.2000122070312,975.0728759765625,10963454
2026-01-01,1573.699951171875,1592.5,1571.0999755859375,1575.5999755859375,1568.3485107421875,6408128,1343.9000244140625,1348.4000244140625,1336.0,1338.0,1326.8143310546875,4179311,3215.0,3234.10009765625,3198.199951171875,3227.39990234375,3110.31884765625,1255735,983.2000122070312,987.6500244140625,980.3499755859375,984.75,967.3140869140625,4328348,1615.4000244140625,1639.5999755859375,1614.0999755859375,1629.800048828125,1595.2791748046875,3658165,4090.0,4146.7998046875,4088.300048828125,4140.39990234375,4100.35009765625,1360716,2322.0,2326.0,2300.0,2323.0,2299.609375,758866,2114.800048828125,2123.89990234375,2107.0,2110.39990234375,2084.170166015625,2097756,402.70001220703125,402.70001220703125,362.70001220703125,363.8500061035156,346.9295959472656,282626710,993.5,997.5499877929688,989.5,991.1500244140625,975.023681640625,7132074
2026-01-02,1580.0,1594.5999755859375,1578.199951171875,1592.300048828125,1584.9718017578125,6602230,1338.0,1356.9000244140625,1336.300048828125,1355.4000244140625,1344.06884765625,8226205,3234.0,3254.300048828125,3219.5,3250.699951171875,3132.7734375,1184324,984.5,1009.5,983.9500122070312,998.9500122070312,981.2626953125,7357435,1635.9000244140625,1643.5,1627.5,1640.4000244140625,1605.6546630859375,2524526,4138.10009765625,4172.7001953125,4127.10009765625,4163.39990234375,4123.1279296875,984027,2326.0,2357.699951171875,2322.0,2348.0,2324.357666015625,973413,2108.0,2125.0,2098.0,2106.300048828125,2080.121337890625,2927138,360.0,360.0,345.25,350.04998779296875,333.7713317871094,118790358,991.1500244140625,1003.2000122070312,988.7999877929688,1001.5999755859375,985.3035888671875,11751459
2026-01-05,1593.0,1611.800048828125,1575.300048828125,1578.0999755859375,1570.8370361328125,8704973,1354.199951171875,1375.5,1352.5999755859375,1371.5,1360.0341796875,6920565,3240.5,3247.0,3191.0,3216.10009765625,3099.428955078125,2341703,1000.0,1015.5,1000.0,1005.5499877929688,987.7457885742188,11259060,1637.0,1637.0,1583.0999755859375,1606.4000244140625,1572.374755859375,5917885,4162.89990234375,4195.0,4132.7998046875,4150.39990234375,4110.25341796875,1167460,2341.5,2394.0,2336.39990234375,2384.10009765625,2360.09423828125,1344113,2102.10009765625,2112.10009765625,2096.5,2105.0,2078.83740234375,2642580,350.20001220703125,353.95001220703125,346.04998779296875,349.70001220703125,333.4376220703125,48358124,1005.75,1006.4000244140625,976.2999877929688,977.5,961.5957641601562,27647379
2026-01-06,1569.0,1569.0,1496.300048828125,1507.5999755859375,1500.6614990234375,27417125,1372.0,1413.5999755859375,1366.0,1411.199951171875,1399.4022216796875,17260416,3210.0,3263.199951171875,3205.0,3255.800048828125,3137.6884765625,2912325,1007.9500122070312,1024.0,1004.9500122070312,1018.9000244140625,1000.8594360351562,9575742,1600.0999755859375,1619.9000244140625,1599.0,1612.199951171875,1578.0518798828125,4466729,4153.0,4185.0,4129.89990234375,4140.60009765625,4100.54833984375,1205337,2398.800048828125,2428.10009765625,2367.800048828125,2424.699951171875,2400.285400390625,1584720,2106.800048828125,2121.800048828125,2087.5,2105.300048828125,2079.133544921875,9119265,350.25,350.70001220703125,337.75,342.45001220703125,326.5248107910156,72582738,962.7000122070312,966.7000122070312,956.0,962.2000122070312,946.544677734375,31988783
2026-01-07,1510.0,1520.0,1498.0,1504.199951171875,1497.277099609375,11199340,1408.0,1429.9000244140625,1404.199951171875,1427.699951171875,1415.7642822265625,15813795,3242.89990234375,3300.60009765625,3223.199951171875,3295.60009765625,3176.044921875,1989442,1022.7000122070312,1022.7000122070312,1004.0,1007.1500244140625,989.3175048828125,7896720,1615.0,1642.0,1615.0,1639.0,1604.2843017578125,4508079,4106.0,4180.0,4094.0,4157.0,4116.7900390625,1213160,2416.0,2421.89990234375,2382.0,2399.39990234375,2375.239990234375,892690,2095.60009765625,2103.800048828125,2077.0,2084.199951171875,2058.2958984375,4171371,343.0,344.54998779296875,339.29998779296875,341.25,325.38055419921875,29440734,956.0,956.4500122070312,946.0,949.0499877929688,933.608642578125,52884712
